restaurant_name,link,date,rating,review,user,user_id,review_id,order_type
Umami Burger,https://www.zomato.com/chicago/umami-burger-wicker-park/reviews,"Sep 20, 2014",0,"The signature ""Wicker Park"" burger blew my Chicago taste buds away.  It is packed with many classic Windy City flavors like Calabrese sausage patty, truffle cheese fondue and a Chicago-style gardiniera. Umami's menu is burger-centric, but also offers many options for non-carnivores.  At the preview dinner, everything was extremely tastey, and I had nothing to scoff about.  Umami opens today to the public, and lines will be out the door as Chicagoans seek the Umami craze.  My friend, Kyle, editor of Chicago Food Magazine tagged along with me. We",A Girl & Her Food,29000706,23495018,DINING
Umami Burger,https://www.zomato.com/chicago/umami-burger-wicker-park/reviews,"Apr 08, 2015",4.5,"For a city known for hot dogs, Chicago has certainly been flirting with burgers lately. In the past couple of months Chicago has added two high profile burger joints to the city’s roster of restaurants. Recently Shake Shack has been stealing the spotlight, but Umami Burger (an import from Los Angeles) arrived first. Umami Burger worked its way onto my radar when it started regularly popping up on my instagram feed. Shortly thereafter, a reader emailed me to say that I need to go try the Pumpkin Spice Latte Burger at Umami. When a reader takes the time to send in an email – I know that I need to pay the restaurant a visit. Umami Burger is located on a stretch of Milwaukee Avenue in Wicker Park that has recently been brought to life with several new restaurant openings. A large neon sign identifies the restaurant to passersby. Inside, the space has a large wooden bar to the right, booths along the walls, and freestanding tables in the center of the room. It is a casual, yet welcoming space. It gives off the vibe of a neighborhood hangout where all the locals know each other. I was dining solo that evening so I grabbed a seat at the bar and followed the exact directions I was given, and ordered the Pumpkin Spice Latte Burger. Yes, at first it sounds unusual, but when I read that the burger was topped with mascarpone and tempura kabocha squash, I was sold. A pumpkin spice glaze is drizzled over the top. Upon tasting the burger, you first notice the pumpkin spice flavoring. It isn’t overpowering, but it is there. Then you begin to notice the toppings. The creamy mascarpone and crispy kabocha squash compliment the juicy beef well. The Pumpkin Spice Latte Burger is a seasonal menu item that will be available through the end of the year. While the Pumpkin Spice Latte Burger is a cheeky nod to how obsessed people are with Pumpkin Spice Lattes, it needed to earn its place on the menu by being just as good as the other burgers on the menu. Everything at Umami burger is served a la carte and they offer fries and smushed potatoes that can be paired with the restaurants trio of house-made sauces (jalapeño ranch, garlic aioli, and ketchup). In typical fashion, I ordered more food than I could eat, so I brought home leftovers. This gave me the opportunity to have my unsuspecting husband to blindly taste the Pumpkin Spice Latte Burger. I was curious to see if he would like it, and if he would understand what it was. He didn’t guess that the burger was flavored with pumpkin spice, perhaps because he doesn’t drink the lattes, but he loved the burger – proving that even if the lattes aren’t your thing, the burger might be. Umami Burger is located at 1480 North Milwaukee Avenue, a short walk from the Damen blue line stop. They do not accept reservations.",Kit Graham,27459907,23429924,DINING
Umami Burger,https://www.zomato.com/chicago/umami-burger-wicker-park/reviews,"Oct 25, 2014",0,"Cheesy Tater Tots. Secret Menu Item!   -----25 Oct, 2014-----  The Manly Burger lives up to his name.   -----25 Oct, 2014-----  Truffle Fries. Amazing!!!   -----25 Oct, 2014-----  Greenbird. Amazing food! Great service!",Kristina Leticia,25130870,16182361,DINING
Umami Burger,https://www.zomato.com/chicago/umami-burger-wicker-park/reviews,"Sep 29, 2014",0,"I asked for medium rare and it came medium rare. I was happy about that. I knew before ordering this might not be my style as I'm not fond of roasted tomatoes on my burgers, I don't get them with ketchup either but I wanted to try the one that made them famous. Unfortunately this tasted too much like a pizza burger which I'm not fond of unless they're made with an Italian sausage patty. Ironically the original had flavor profiles I would expect to find in their Calabrese. I didn't hate it but I would order one of the other ones next time should I make it back. I'm not anti that but the two burgers, two sides and three cocktails came to $72 and change so this isn't a place I'll be a regular at. After all Chicago is the heart",KingT,20758887,8888107,DINING
Uncle Mike's Place,https://www.zomato.com/chicago/uncle-mikes-place-west-town/reviews,"Feb 09, 2018",4,Great hot dogs and more! Get the Chicago dog for a taste explosion. It is busy at time but the line goes quickly. The fries and chocolate cake are good too!,Priyam Singh,39432558,33473851,DINING
Uncle Mike's Place,https://www.zomato.com/chicago/uncle-mikes-place-west-town/reviews,"May 31, 2017",5,"Good place for breakfast. Cozy place. Sat at the bar. Owner Uncle Mike was there when I visited. Arroz caldo was served while waiting for my order. Huge Serving of skirt steak, pork tocino, eggs and rice for breakfast. And it was delicious! Staff and servers were very friendly and courteous. It has a family atmosphere. Feels like I am dining at a relative's house. Highly recommended. ",IamRcubed,40977128,30547372,DINING
Uncle Mike's Place,https://www.zomato.com/chicago/uncle-mikes-place-west-town/reviews,"Aug 13, 2015",3.5,"A typical city diner with a Philippine Island twist serving classic FIlipino breakfast dishes like Tapsilog and Spamsilog, fried milkfish and more. They also serve classic American diner faire like pancakes and omelettes. Crowd is mixed, food is delicious and a must try!",Momma Cuisine,30322255,24603591,DINING
Uncle Mike's Place,https://www.zomato.com/chicago/uncle-mikes-place-west-town/reviews,"Jul 27, 2015",4,"Filipino breakfast! A hidden gem tucked away on grand and Paulina. This is the place to get their tocino a fabulously spiced tender pork shoulder served with garlic fried rice and their house lugao (Filipino style congee). If I can tear myself away from it I need to try their version of chorizo, anise flavored longaniza.. ",Leera Basu,30457507,24428825,DINING
Uncle Mike's Place,https://www.zomato.com/chicago/uncle-mikes-place-west-town/reviews,"Mar 18, 2015",0,"First I took my piece of seaweed, coated it with the sticky white rice, poured a little bit of the sweet and sour sauce on top, and stuck a small piece of jalapeno SPAM right in the middle, rolled it up maki-style and without even counting to three popped it into my mouth. As my mouth and taste-buds clamped down on the first bite, my first thought was “wow I don’t hate this.” My second thought was “wow this actually is pretty good”. And by the time I swallowed I was already going for seconds. My SPAM sushi was a great combination of sweet, spicy, and sour. I’m going to say right now, the dish leans to more of the brunch side with the addition of rice; but was still tasty at 7am none the less.",Stephanie Callahan,28045035,23377339,DINING
Uncle Mike's Place,https://www.zomato.com/chicago/uncle-mikes-place-west-town/reviews,"Aug 10, 2014",4.5,"Always love coming here for good Filipino breakfast!   -----27 Jan, 2013-----  I don't know if many know this place to serve the traditional heavy Filipino breakfast selections, but this is the reason we drove all the way from Wheaton to eat here! Nice atmosphere, friendly staff & very friendly owner (Lucy), and the breakfast-for-lunch dishes did not disappoint! We would drive all the way again!",Songbird4JC,22904167,16115971,DINING
Uncle Mike's Place,https://www.zomato.com/chicago/uncle-mikes-place-west-town/reviews,"May 05, 2011",4.5,"Dude, any place that has Spam on the menu is allright with me! Great atmosphere and really friendly service.",Gillian M. Williams,20965937,16115968,DINING
Uncle Mike's Place,https://www.zomato.com/chicago/uncle-mikes-place-west-town/reviews,"Jan 25, 2011",4.5,"Well worth the trip....had what we in our family call ""The Holy Grail"" of big Filipino breakfasts: sunnyside up eggs, garlic fried rice, & your meat of choice (of which, they have it ALL here)...I had the skirtsteak...which is so good, I would gladly wrestle a live bear for it..... Do yourself a favor, go there before Armageddon, you won't be sorry.",Paddy De Padua,21247323,16115965,DINING
Uncle Mike's Place,https://www.zomato.com/chicago/uncle-mikes-place-west-town/reviews,"Oct 11, 2007",4.5,"Teriaki Steak and eggs. Hands down, the best steak and eggs in the city. The ""half"" steak and egger is the size of a football. Juicy, marinated skirt steak and some good runny eggs.   Good service and centrally located. Great hangover food. Plenty o' police as well.",Bill B,20604510,16115962,DINING
Uncle Mike's Place,https://www.zomato.com/chicago/uncle-mikes-place-west-town/reviews,"Feb 28, 2014",4.5,"One of my buddies mentioned a Filipino breakfast and I was sold on giving it a try.  Being half Filipino, I had very high expectations.  And, I will gladly say, this breakfast met every one of those expectations.",EatingForSanity,22812298,11036422,DINING
