restaurant_name,link,date,rating,review,user,user_id,review_id,order_type
Chicago Pizza & Oven Grinder,https://www.zomato.com/chicago/chicago-pizza-oven-grinder-company-lincoln-park/reviews,"Jul 25, 2011",2,"What a waste of time! After waiting almost two hours to sit the very rude waiter takes our party of five average sized beer drinkers to a booth fit for four anorexic models. We could not get into the booth. They have two tables but the wait for those is at least three hours. No apologies, no food. We ended up at Giordano's and the ten minute wait was fine. Don't waste your time! They have no handicapped access or facilities either!",Lisa Marie,22009304,16091461,DINING
Chicago Pizza & Oven Grinder,https://www.zomato.com/chicago/chicago-pizza-oven-grinder-company-lincoln-park/reviews,"Jun 11, 2011",4.5,Pizza not needed. Just go for the fabulous Mediterranean bread and a salad - so good. Just remember they only take cash,Nicole Linke,22039244,16091458,DINING
Chicago Pizza & Oven Grinder,https://www.zomato.com/chicago/chicago-pizza-oven-grinder-company-lincoln-park/reviews,"Jun 06, 2011",4,"Must go place, however.... Not worth the wait unless you are on a date or live nearby. - Its a pizza puff for crying out loud.   Okay maybe you call it a calzone!-",Hunter,21688590,16091455,DINING
Chicago Pizza & Oven Grinder,https://www.zomato.com/chicago/chicago-pizza-oven-grinder-company-lincoln-park/reviews,"May 24, 2011",0,Not too excited.. May have had too high expectations from previous reviews.,Sara,21743831,16091452,DINING
Chicago Pizza & Oven Grinder,https://www.zomato.com/chicago/chicago-pizza-oven-grinder-company-lincoln-park/reviews,"May 23, 2011",4.5,"Very Good. The pizza bowl thing is amazing. It is very unlike anything ive ever had. It it worth the trip. The salad was also very good, it was super fresh and the dressing was awesome.",Corey Ross,21531383,16091449,DINING
Chicago Pizza & Oven Grinder,https://www.zomato.com/chicago/chicago-pizza-oven-grinder-company-lincoln-park/reviews,"May 12, 2011",4.5,"The best!. My favorite restaurant, hands down. I love that it's still relatively unknown/ hard to find. The pizza pies are amazing, but the flatbread is what I always look forward to!",Megan,21969914,16091446,DINING
Chicago Pizza & Oven Grinder,https://www.zomato.com/chicago/chicago-pizza-oven-grinder-company-lincoln-park/reviews,"Apr 19, 2011",4.5,"Seating from memory a neat parlor trick - Pot pie a tasty novelty. I went for one reason and one reason only - I heard about the pizza pot pie. While it wasn't the greatest thing I've ever eaten, I was pleased.  As noted by many, you are seated by memory. As far as we know he got it right. It was a good night all the way around.",Connoisseur Of The Mundane,21842276,16091443,DINING
Chicago Pizza & Oven Grinder,https://www.zomato.com/chicago/chicago-pizza-oven-grinder-company-lincoln-park/reviews,"Apr 02, 2011",4.5,"A good change of pace. First of all, don't come here expecting the pizza to be anything like you've had before. Although it's not fantastic, the pizza pot pie is worth trying. I haven't had the grinders, but I'll get one next time I go. Our waitress was very friendly and the service was pretty good. I liked how the basement/ski-lodge atmosphere was unlike any other place I've seen in the area. I recommend this place because it's unique and the cozy booths are great for a casual date.",Nick,21574580,16091440,DINING
Chicago Pizza & Oven Grinder,https://www.zomato.com/chicago/chicago-pizza-oven-grinder-company-lincoln-park/reviews,"Feb 23, 2011",4.5,Chi towns best. Some may have a negative thought process about the grinder to that i say nonsense small pie ???? you order it by the pound . anyway great bread for app wonderful salads and homemade dressings tall cold drafts and the best pie in the city makes this establishment a choice second to none,Bigdee,21763985,16091437,DINING
Chicago Pizza & Oven Grinder,https://www.zomato.com/chicago/chicago-pizza-oven-grinder-company-lincoln-park/reviews,"Oct 31, 2010",2,"Sat Niite Pizza. Went to CPOG on Sat 10/30/2010; Valet was $8.00. Parking is difficult to find in that area of 2100 block of Clark Street. Valet was professional, but a bit hurried. Our first visit and were both delighted by the salad, but very disappointed in the pizza. Wait staff was great!! If you're looking for a new or novel pizza, this is it, BUT the portion for an almost $22.00 large pizza was disappointing, no larger than a pot pie you buy at home. In addition, we had the sausage which tasted more like ground beef?? Would barely feed a hungry man, yet alone a family of 4?? Small chef salad and dressing was great. Get the salad, forget the pizza. Lou Malnatis or Girodano's blow this pizza away. If you're an out of towner looking for true ""Chicago"" style pizza, this is NOT it!! Note that they take Cash ONLY and no debit, credit or other cards.",Joe Brozak,21549800,16091434,DINING
Chicago Pizza & Oven Grinder,https://www.zomato.com/chicago/chicago-pizza-oven-grinder-company-lincoln-park/reviews,"Oct 26, 2010",4.5,"Worth the wait!. Good food, excellent service and local flair.  The pizza pot pie was unique and very good.",Dennis,21045138,16091431,DINING
Chicago Pizza & Oven Grinder,https://www.zomato.com/chicago/chicago-pizza-oven-grinder-company-lincoln-park/reviews,"Oct 11, 2010",4.5,"Most Unique Pizza on Earth. I love Giordano's folks, but Oven Grinder has the most unique pizza on earth! This is a must eat place.",Cal Crispin,21530359,16091428,DINING
Chicago Pizza & Oven Grinder,https://www.zomato.com/chicago/chicago-pizza-oven-grinder-company-lincoln-park/reviews,"Sep 10, 2010",4.5,"Not what I was expecting, but enjoyed!. From the moment we *didn't* put our names in (the gentleman in the front said he would ""remember us"" - which he did - even with more than 30 people waiting for a table) to finishing up our pizza and meatball oven grinder (think baked meatball sandwich), we were pleasantly surprised. Service was fab, and the atmosphere of a haunted house that witnessed the St. Valentine's Massacre was wonderful and fun. Don't miss the Mediterranean Bread!",Scarabqueen,21463797,16091425,DINING
Chicago Pizza & Oven Grinder,https://www.zomato.com/chicago/chicago-pizza-oven-grinder-company-lincoln-park/reviews,"Sep 04, 2010",0,RUDE!!!. I just got off the phone with THE most rude person from this place!! I called to inquire about the location as it pertains to making a play on time if we ate there first. I let let him know I was coming in from MI and didn't know the area. I have been looking forward to eating at this restaurant for months since I saw it on the Food Network. I have never taken the time to write a review for anything on the internet but but this guy was CRAZY MEAN. I was looking forward to taking myself and my friends there to eat for our birthday weekend away. This guy just blew it and was an over the top _ _ _.,Mary,21488042,16091422,DINING
Chicago Pizza & Oven Grinder,https://www.zomato.com/chicago/chicago-pizza-oven-grinder-company-lincoln-park/reviews,"Aug 06, 2010",4.5,"Fantastic. Great experience. Enjoy the evening and don't be in a hurry. The pizza pot pies are the best. Get wheat crust and meat sauce. The Med. bread is so simple, yet so tasty.",Parguy,21390835,16091419,DINING
Chicago Pizza & Oven Grinder,https://www.zomato.com/chicago/chicago-pizza-oven-grinder-company-lincoln-park/reviews,"Jul 27, 2010",4.5,Went there for valentines day dinner with by little boo boo what a great time the atmosphere great with wooden booths in the lower level of al copones look out 3story flat all the apps are great wine selection is outstanding pizza is something you just need to experience it is nothing like your average thin crust pizza this is even better !!!!,Chef Truff,21436715,16091416,DINING
Chicago Pizza & Oven Grinder,https://www.zomato.com/chicago/chicago-pizza-oven-grinder-company-lincoln-park/reviews,"Mar 30, 2010",4.5,Youre going to wait a long time. Youre going to love it. Youre going to pay cash.,Bob,20929066,16091413,DINING
Chicago Pizza & Oven Grinder,https://www.zomato.com/chicago/chicago-pizza-oven-grinder-company-lincoln-park/reviews,"Mar 25, 2010",4.5,A group waiting is a good sign ..... In town for a Cubs day game we figured that we would try the above business . As we walked south on North Clark St we saw a group gathering . These were patrons waiting for a seat at the Chicago pizza and Oven Grinder . Most folks waiting were like us from out of town . I was able to purchase two beers while we waited . Seated ahead of others we ordered a salad my wife a small pizza and I had a ham and cheese grinder . Our server knew the menu well and returned with water as requested and our salad that was huge . Make sure you are hungry !! Food was really no more expensive than other Chicago tourist spots . Food was served hot we might stop back if in the area .,Larry Sproul,21300270,16091410,DINING
Chicago Pizza & Oven Grinder,https://www.zomato.com/chicago/chicago-pizza-oven-grinder-company-lincoln-park/reviews,"Mar 20, 2010",4.5,"My Favorite Place..... A friend suggested that I try Chicago Pizza and Oven Grinder about 10 years ago....i have been in love with this place ever since. I WILL NOT go to Chicago without stopping in. The salad, the pizza, the service, everything is wonderful. I was able to take my husband and kids for the first time a couple years ago and they loved it too. This is probably one of my most favorite restaurants ever. They only take cash and they are always busy because they are tiny, just a few tables but the wait is worth it. Lincoln Park is a beautiful area too...I would suggest to anyone to make the trip and visit Chicago Pizza and Oven Grinder.",Sally Bennett,21295704,16091407,DINING
Chicago Pizza & Oven Grinder,https://www.zomato.com/chicago/chicago-pizza-oven-grinder-company-lincoln-park/reviews,"Jan 03, 2010",4.5,"Great. Smaller place, so a long wait most of the time..but worth it! The pot pie is unique and always hits the spot",Craigle Bagel,21198444,16091404,DINING
Chicago Pizza & Oven Grinder,https://www.zomato.com/chicago/chicago-pizza-oven-grinder-company-lincoln-park/reviews,"Dec 01, 2009",4.5,It Pizza. There not the best and there not the worst. I would say stick to there thin crust because the stuffed is watery. They are open really late so it make for good getting home from the bar food.,Danni T.,21160502,16091401,DINING
Chicago Pizza & Oven Grinder,https://www.zomato.com/chicago/chicago-pizza-oven-grinder-company-lincoln-park/reviews,"Oct 27, 2009",4.5,I love the bread appetizers and you know what's also good there is the upside down pizza it's a great place for pizza and family lovers to hang out!!!!!!!!!,Shushichoice98,21123533,16091395,DINING
Chicago Pizza & Oven Grinder,https://www.zomato.com/chicago/chicago-pizza-oven-grinder-company-lincoln-park/reviews,"Aug 16, 2009",4.5,"Great, original pizza, and a salad with everything one could want and more (take the house suggestion for dressing). Great service. One of my favorite places on the planet!",Marc Gaerlan,21007342,16091392,DINING
