restaurant_name,link,date,rating,title,review
Fork,https://www.tripadvisor.com/Restaurant_Review-g35805-d851583-Reviews-Fork-Chicago_Illinois.html,"September 4, 2012",2,Fork missed the plate,"I love a restaurant with flights and small plates.  Despite a high price tag, the food was a average to poor.  I'll give tons of credit to the flat bread.  It was perfectly made and delicious.  The rest of the food was not great.  And,...More"
Fork,https://www.tripadvisor.com/Restaurant_Review-g35805-d851583-Reviews-Fork-Chicago_Illinois.html,"August 20, 2012",5,Love the drink flights!,We came to Fork after seeing their cute outdoor patio and Hoegaarden on one of their outdoor umbrellas.  We were pleasantly surprised with their beer and wine flights.  We also tried a delicious cheese flight.  Everything was perfect and delicious.  Our waitress was very knowledgable...More
Fork,https://www.tripadvisor.com/Restaurant_Review-g35805-d851583-Reviews-Fork-Chicago_Illinois.html,"July 15, 2012",4,VERY GOOD FOOD IN AN INTERESTING NEIGHBORHOOD,"I went to Fork for dinner with two friends.  Although I live in Chicago, Lincoln Square is a neighborhood I rarely go into.  It's highly walkable with good restaurants and some interesting shops.  Lincoln Square is a great venue on a summer weekend for dinner...More"
Fork,https://www.tripadvisor.com/Restaurant_Review-g35805-d851583-Reviews-Fork-Chicago_Illinois.html,"June 5, 2012",4,Unique flavors,"The chilaquiles were tasty, but I actually liked my husband's orders of garlic cilantro fries much better.  The servers were very helpful.  I wish I could visit again- so many interesting items on the menu."
Fork,https://www.tripadvisor.com/Restaurant_Review-g35805-d851583-Reviews-Fork-Chicago_Illinois.html,"May 13, 2012",4,Sunday. Brunch in the Lincoln Square neighborhood is 23.00 per adult. Buffet set up on the bar with a variety of choices. Window,Straight forward Brunch in a super neighborhood served on the bar.
Fork,https://www.tripadvisor.com/Restaurant_Review-g35805-d851583-Reviews-Fork-Chicago_Illinois.html,"April 29, 2012",4,"Great and Unique Food, Great Service, Great Value",Had a Sunday evening dinner at Fork.  Surprised at Sunday evening crowd but folks seem to know this place is good.  We were with group that shared a number of starter and main menu entrees. Glad we did because it gave us a way to...More
Fork,https://www.tripadvisor.com/Restaurant_Review-g35805-d851583-Reviews-Fork-Chicago_Illinois.html,"February 20, 2012",5,great food,"We originally went for drinks but the aroma coming from the kitchen was too much to resist.  we can't say enough about the food.  my favorite was the slider.  we met the head chef and one of his assitants, Taylor, they were great!  will go...More"
Fork,https://www.tripadvisor.com/Restaurant_Review-g35805-d851583-Reviews-Fork-Chicago_Illinois.html,"January 22, 2012",4,Great Vibe Lincoln Square Gem,My wife and I went last night and enjoyed our meal.  Great Micro brew selection. We had candied bacon starter followed by brisket sandwich and the regular burger.  All were quality items and favorites of our server.  Service was just okay but the place was...More
Fork,https://www.tripadvisor.com/Restaurant_Review-g35805-d851583-Reviews-Fork-Chicago_Illinois.html,"December 4, 2011",4,Will be back for more delicious comfort food,"A group of us seized upon Fork last minute this past Saturday night.  Made reservations for 8 of us earlier that same afternoon.  We had dinner somewhat early, at 6:30pm, because we had to meet some friends out in the burbs' later in the evening....More"
Fork,https://www.tripadvisor.com/Restaurant_Review-g35805-d851583-Reviews-Fork-Chicago_Illinois.html,"November 18, 2011",5,Fork-tastic!!!,"Fork, which opened under its current configuration in February 2011, is exactly what Lincoln Square needed.  Its mix of small and large plates, one of the city's best beer lists with an extremely beer-literate staff, phenomenal meat and cheese selections, delicious pickled vegetables, awesome burgers,...More"
Fork,https://www.tripadvisor.com/Restaurant_Review-g35805-d851583-Reviews-Fork-Chicago_Illinois.html,"November 3, 2011",4,Fiddlehead is gone but Fork is there!,"What was once the Fiddlehead in Chicago's Lincoln Square is now the Fork Gastropub and Winebar.  We visited for Sunday brunch.  The place has the lively feel of other spots in that pleasant neighborhood.  I passed on the more sophisticated Truffle Eggs (shitake, truffle, goat...More"
Fork,https://www.tripadvisor.com/Restaurant_Review-g35805-d851583-Reviews-Fork-Chicago_Illinois.html,"December 13, 2010",4,Chic comfort food in a fabulous location,"I was with a group of friends going to see a show at the Old Town School of Folk Music, and we were going to a 7pm show. When browsing the restaurants nearby, we were hard-pressed to find a restaurant that was open for dinner...More"
Fork,https://www.tripadvisor.com/Restaurant_Review-g35805-d851583-Reviews-Fork-Chicago_Illinois.html,"November 15, 2009",4,Cheese flights - enough said.,"I knew these was going to be a good experience when we were seated and handed a cheese menu along with the dinner menu and wine list. We ordered a ""flight"" of three cheeses which inlcuded Bucherolle (goat's milk) and two others recommended by the...More"
Fork,https://www.tripadvisor.com/Restaurant_Review-g35805-d851583-Reviews-Fork-Chicago_Illinois.html,"February 22, 2009",4,"not the cheapest, though...","not the cheapest, though i've encountered far less dining pleasure in exchange for equal or greater cost.    FINE quality fare.  Small menu, well prepared.  Tons of cheeses and wines (flights available).  dessert.  the chef knows what (s)he's doing.  also, it's nice that i can walk...More"
Fork,https://www.tripadvisor.com/Restaurant_Review-g35805-d851583-Reviews-Fork-Chicago_Illinois.html,"July 14, 2008",3,It's ok...maybe a little...,It's ok...maybe a little overpriced.
Fork,https://www.tripadvisor.com/Restaurant_Review-g35805-d851583-Reviews-Fork-Chicago_Illinois.html,"July 13, 2008",3,We like it for brunch on...,We like it for brunch on Sundays.... nice atmosphere... spicy bloodymarries....
Fork,https://www.tripadvisor.com/Restaurant_Review-g35805-d851583-Reviews-Fork-Chicago_Illinois.html,"May 5, 2008",3,"Great cheese flights, but I think Bin 36 has a better wine selection.  Brunch is tasty - try the Captain Crunch french...","Great cheese flights, but I think Bin 36 has a better wine selection.  Brunch is tasty - try the Captain Crunch french toast - and they serve good strong coffee."
Fork,https://www.tripadvisor.com/Restaurant_Review-g35805-d851583-Reviews-Fork-Chicago_Illinois.html,"October 27, 2006",2,Rude to Families!!!!,We've always enjoyed Square Kitchen for a casual family-friendly restaurant in a very family oriented neighborhood.  Except for last night.  We were there around 6:30 in a room where they put almost all tables with families.  It was not very busy and our 2 year...More
The Warbler,https://www.tripadvisor.com/Restaurant_Review-g35805-d14162303-Reviews-The_Warbler-Chicago_Illinois.html,"April 8, 2020",4,Another nice family dinner,"As you can see from my past reviews, I always enjoy the Supper Club here for $25 per adult. Children are for free. My family of five including my daughter’s two-year old arrived at 5:30 for our dinner reservation. We were seated immediately. As you...can see from my pics we were seated at a nice booth in the rear of the restaurant overlooking the kitchen area. This time I enjoyed my “The Robin” cocktail for $11 followed by a “Purple Martin” cocktail also for $11. We shared a bottle of Pellegrino for $6.  We always order the chicken wings here, which is my favorite. We all enjoyed our other shared dishes. Stephanie served our table nicely. My total bill was $196 less gratuities. Our dinner only cost $100, while the remainder of $96 was for our cocktails. We all agreed we will continue to return here for the Supper Club.  As an alternative to the Warbler I also like the recently opened similarly priced Swift & Sons Tavern.More"
The Warbler,https://www.tripadvisor.com/Restaurant_Review-g35805-d14162303-Reviews-The_Warbler-Chicago_Illinois.html,"March 16, 2020",5,"We enjoyed the food, the ambiance,","We enjoyed the food, the ambiance, and the service. Cat, our server, truly enhanced our experience. Nice 70’s vibe interior design. Open kitchen. Inventive menu, but feels like home."
The Warbler,https://www.tripadvisor.com/Restaurant_Review-g35805-d14162303-Reviews-The_Warbler-Chicago_Illinois.html,"January 26, 2020",5,Excellent is an understatement ,"Everything about my experience at The Warbler was absolutely delightful. My husband and I dined on a Saturday night. Every detail from decor to cocktails, food and staff was perfect. I think the chef may be a culinary genius-seriously. Every single thing we had (and...we had a lot) was beyond delicious. I suggest ordering the artichokes as an appetizer. Definitely have the green beans and the fresh pasta. The servings are large, so sharing is the way to go. It will be difficult, but try to save room for the amazing brownie and carrot cake desserts.  I cannot wait for my next visit!More"
The Warbler,https://www.tripadvisor.com/Restaurant_Review-g35805-d14162303-Reviews-The_Warbler-Chicago_Illinois.html,"October 4, 2019",5,"Tasty food, attentive service","My friend and I had dinner. The mushroom soup was flavorful. We also had the cauliflower, chicken wings and asparagus flatbread. Each item was delicious. My only criticism is the high noise level."
The Warbler,https://www.tripadvisor.com/Restaurant_Review-g35805-d14162303-Reviews-The_Warbler-Chicago_Illinois.html,"October 2, 2019",4,Semi-precious ,"Very creative foods, great presentation and clever use of space. There are 4 very different-feeling sections in this railroad-style restaurant (long and thin). We moved from the very open main area between the bar and the kitchen to the more cozy banquettes with kitchen view....We arrived at 6:00 on a Wednesday night and there were more families with young kids than we expected. The food is well plated and the menu extremely eclectic. We were given more recommendations from our waiter than there were dishes but I give him credit for recommending the most delicious, dry, crisp white wine, LA CAPRANERA (in Italian it means Black Goat). He was also very attentive in keeping our glasses filled. The 4 of us shared the sweet corn flat bread, a pasta, the grilled broccoli, chicken wings and the huge plate of carrot cake with ice cream for dessert and all had plenty to eat. The flavor can combos were unusual and mostly worked. Worth a trip.More"
