restaurant_name,link,date,rating,title,review
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,20-Dec-15,5,Great as always,Owners Armando and Joey seem to know everyone here. Greeting first timers as regulars. Can't go wrong with daily specials. Especially the pesto flavored meatballs. Also try peppercorn steak rare. Beto is a master in the kitchen.
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,15-Dec-15,5,Fantastic Real Italian!,La Scarola was fabulous!  Great atmosphere and food was excellent.  Service was top shelf.  Make sure you have reservations because it is a small family run restaurant.  We definitely recommend this for real Italian food!
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,14-Dec-15,5,Old school Italian,"I have been here several times, and always make it a point to eat here when I visit Chicago.  This is like going back to NYC in the 1950's for local Italian.  The meals are awesome, the portions huge, and the prices fair.  If you...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,11-Dec-15,5,Classic Neighborhood Italian Restaurant,"I love the food at La Scarola!  Problem is, I don't go there enough. I routinely recommend that my out-of-town visitors stop in, but for some reason, as a local, I always seem to gravitate to inferior, but ""top of mind"" and more conveniently located...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,3-Dec-15,5,A must for italian food In Chicago,"As always when I travel trip advisor is my guidance.  This restaurant was rated by many as being great food. And it definitely is. I am a very fussy italian cool.   If you love or like italian food come here for dinner,  on the drive...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,27-Nov-15,5,Go out of your way for this little gem,"Authentic, high quality ingredients, owner interaction...the real deal. I go here once or twice a year (only because I'm not in Chicago more often). I have never had a bad meal here. Try the grilled Calamari for a different twist on this Italian appetizer!  This...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,16-Nov-15,5,Warm and friendly,Just the type of Italian restaurant you are looking for. The food is great and the service is nice. Always make reservation if you want to go during weekends
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,13-Nov-15,5,Great Authentic Itailian food,"What a pleasant surprise...such a quaint, festive atmosphere, great food and handsome Itailian waiters!!!"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,11-Nov-15,5,Really Satisfied My Craving For Italian!,"It was exactly what I had hoped for in an Italian restaurant.  The atmosphere was casual, but friendly and cozy.  The food was superb!  The grilled octopus was amazing - a must order!  And the servings of pasta were more than generous.  There were no...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,9-Nov-15,5,Worth looking for,"We walked from Wrigleyville on a cool summer night-we took the cab back- a little farther than planned. But, it was well worth it. My wifes birthday, she had the risotto, the best we have ever had and I had salmon, also excellent. We can't...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,7-Nov-15,4,"Finally, old school Italian food","Been hunting for an old-schooled Italian restaurant and think I found it with La Scarola. The place is has many small rooms that wind all over the place and people constantly walk past you, which normally I dislike, but for some strange reason it didn't...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,3-Nov-15,5,Great Italian,The atmosphere and the food is in this restaurant is outstanding.  The service was excellent and they made adjustments on the menu for specialties that we asked for.  This is a must if you are visiting Chicago.
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,27-Oct-15,4,Anyone like Garlic?,"We were there with our children and their in laws for a Saturday night dinner. While we had to wait, the owner did comp us some drinks and shots . We were also lucky to see Sgt. Bought from Chicago of also dining there. The...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,27-Oct-15,5,AMAZING!!!!!!!!!!!,"Absolutely LOVE La Scarola!!!! The food is excellent!!!! Portions are huge! Prices are fantastic!!!! we love this place so much, never disappointed! Our #1 Italian spot for sure!"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,26-Oct-15,5,"Fun atmosphere, friendly staff, amazing food! A must visit when in Chicago","This place was so fun! We arrived on time for our reservation and the host told us to go to the bar for a drink where the bartender made us very strong but very delicious cocktails. When our table was ready, the manager on duty...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,26-Oct-15,5,Best Italian restaurant in the city!,"This restaurant has the absolute BEST Italian food.  I have never had a bad meal at this place and the staff is wonderful.  They are very attentive to you, including Armando who is one of the owners.  He always stops by the table and even...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,21-Oct-15,5,Best Traditional Italian in Chicago,"As a local Chicagoan, I feel well versed about Chicago Italian restaurants and there are many of them.  The best for traditional Italian fare is La Scarola. It has been around for a long time and is always packed. Hard to get a table on...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,19-Oct-15,5,I can't EVEN with this place.,This food is absolutely amazing and the service is top notch.  This wasn't my first time here but arrived this past Saturday (Sweetest Day/Hawks game) at 6pm with a friend for dinner…  The owner was at the door greeting others and we asked for a...More
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,14-Oct-15,5,Amazingly Wonderful Italian Food in a Charmingly Authentic Restaurant,How I hate pretentious restaurants with mediocre food. La Scarola was anything but this. The ambiance is just great and the meal was wonderful. There were five of us and we all had different meals; all were excellent. The restaurant has character as well as...More
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,13-Oct-15,4,No white tablecloths here. Just food and wine,"A good friend who enjoys wine and Italian food was in town, so I found this place on TA. I expected more of an upscale place, after looking at their website. No matter. The food and wine were both good.  We had both the sautéed...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,10-Oct-15,5,Excellent Meal!,"Very busy night before the Chicago Marathon. We had reservations for 6:30 and were seated at 6:45. The wait staff was excellent, no empty glasses or dirty plates on the table. The eggplant parmesan was delicious. This is my new go to place in Chicago."
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,30-Sep-15,4,Chicago Charm,An old favourite of Sven's this local Italian restaurant has a great wine selection and excellent food. You cannot go wrong.
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,26-Sep-15,5,Unexpected Diners,Walked into la scarola after the game on Friday. Place is packed and obviously booked with reso's for the evening. Owner shoehorns us in by the bar. What a find! Service was outstanding! Then came the grilled octopus and Italian sausage and pepper appies! We...More
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,26-Sep-15,5,Excellent vintage Italian food and charm,"I really enjoyed the food at La Scarola.  The ambiance is very old school with a ton of celebrities and local politicians who I assume have dined there over the years.  The extensive menu had something for everyone, but the waiter mentioned the kitchen can...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,25-Sep-15,5,Old school Italian,"No fusion, nothing fancy - just really good old school Italian in a great quaint and crowded ( but not unpleasantly so) setting.  Service was prompt and excellent.  Great wine list with many appropriate offerings at all price levels.  We arrived at 8:45 on a...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,19-Sep-15,5,Great food and atmosphere,I've had dinner here many times over the last 15 years and it continues to amaze me with great food and service. Wonderful people don't miss this restaurant.
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,16-Sep-15,5,My favorite experience of our entire Chicago trip,"It was exactly what makes me happy: Authentic, DELICIOUS Italian food, local, family run, busy,intimate, small, old building, excellent service. Everything was perfect and made our dining experience unforgettable! Thank you!"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,16-Sep-15,5,Best Italian,Great food and atmosphere.  Be prepared to wait for a table.  It is worth it.  This is not a formal restaurant and it can be fun bantering back and forth with the host and waiters.
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,14-Sep-15,5,Authentic Italian,This was a great little authentic italian restaurant.  The owner was extremely friendly.  The restaurant was very crowded but fun.  You expected to see Al Capone come walk in in any minute.
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,11-Sep-15,5,Good old-fashioned Italian restaurant ,"Service is wonderful, everyone moves quickly and efficiently.  All the old favorites are on the menu and the food is wonderful. Prices are very reasonable. Drinks were good. Pictures of the famous past guests line the walls. The experience was like going to a neighborhood...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,7-Sep-15,3,Cheerful Evening,"Very busy & obviously popular spot. Despite a reservation, we had a waiting time of 30-minutes upon arrival.  The owner was out & about the restaurant talking to guests all night, and was apologetic about the delay. We had shrimp for starter and gnocchi with...More"
