restaurant_name,link,date,rating,title,review
Kim and Carlo's,https://www.tripadvisor.com/Restaurant_Review-g35805-d8485895-Reviews-Kim_and_Carlo_s-Chicago_Illinois.html,"November 13, 2018",4,My first Chicago style hot dog,"After visiting the nearby museum, my husband and I came here for a quick lunch. I had the Chicago style hot dog with everything on it, but onions and peppers. My husband had the same, except on a veggie dog and onions added to it. I typically only put ketchup and mustard on my dogs (putting ketchup on it is a crime in Chicago), so it was interesting to have different flavors on my hot dog than what I'm used to. It was a good hot dog that tasted more like the ingredients that flavored it than the actual hot dog. The price was a bit high, but it was a good lunch."
Kim and Carlo's,https://www.tripadvisor.com/Restaurant_Review-g35805-d8485895-Reviews-Kim_and_Carlo_s-Chicago_Illinois.html,"October 19, 2018",5,Best Vegetarian Hot Dog Ever,"I came to Kim and Carlo's on a warm September weekday lunchtime for a vegetarian hot dog which was recommended. The hot dog was the best I've had and was a good price. If you're vegetarian this place is a must visit in Chicago, however avoid buying the drinks as they are very expensive."
Kim and Carlo's,https://www.tripadvisor.com/Restaurant_Review-g35805-d8485895-Reviews-Kim_and_Carlo_s-Chicago_Illinois.html,"September 2, 2018",5,Excellent must eat,Great Chicago style dogs. Fries were crisp. Not greasy. Excellent experience. Will definitely eat here again.
Kim and Carlo's,https://www.tripadvisor.com/Restaurant_Review-g35805-d8485895-Reviews-Kim_and_Carlo_s-Chicago_Illinois.html,"August 26, 2018",5,Chicago-style hot dogs with a view,"My wife and I were strolling around the Museum Campus, going from the Adler Planetarium to the Shedd Aquarium to the Field Museum to Grant Park when...would you believe it?...we walked into Kim & Carlo's Hot Dog Stand. Located at 499 East McFetridge Drive or 1400 South Lake Shore Drive, whichever address you care to choose, between McFedridge and Waldron, between the Shedd Aquarium and the Field Museum, only 1/2 block from Soldier Field, Kim & Carlo's is a family-owned business that corners the hot dog market in this neighborhood. They only offer two dogs, Chicago-style and Polish, and they do an awfully good job of it. The Chicago-style hot dog with a Vienna Beef hot dog, soft poppy seed bun, mustard, onions, tomato, hot peppers, pickle, relish and celery salt is a classic. Sit down and eat a couple with a backdrop of Grant Park, Lake Michigan and the Chicago skyline on a hot summer day and you feel you've just won the Mega Millions. Are they tuning up for the Bears' games?"
Kim and Carlo's,https://www.tripadvisor.com/Restaurant_Review-g35805-d8485895-Reviews-Kim_and_Carlo_s-Chicago_Illinois.html,"July 21, 2018",4,ChiTownDawgDoneGood,Delicious. Need we eat more? Good variety and value...best and only hotdog of this day!! Do it dawg.
Kim and Carlo's,https://www.tripadvisor.com/Restaurant_Review-g35805-d8485895-Reviews-Kim_and_Carlo_s-Chicago_Illinois.html,"July 17, 2018",5,Great Chicago Dog,"After walking around Field Museum decided to grab a dog on way to car.  Glad we did.  Great, speedy service.  Great Chicago dog.  Will remember for future visits."
Kim and Carlo's,https://www.tripadvisor.com/Restaurant_Review-g35805-d8485895-Reviews-Kim_and_Carlo_s-Chicago_Illinois.html,"July 12, 2018",3,Chicago Dog Cart,"The only place to eat around the museums that isn't inside the museum. Besides, you gotta get a Chicago dog while in Chicago!"
Kim and Carlo's,https://www.tripadvisor.com/Restaurant_Review-g35805-d8485895-Reviews-Kim_and_Carlo_s-Chicago_Illinois.html,"July 10, 2018",4,After Museum hot dogs,"I read about Kim and Carlos tofu dogs before we arrived in Chicago. After a long day touring the Field Museum, my son had a regular Chicago dog and I had a Chicago tofu dog, and they were delicious! So nice to not get left out on the Chicago dog experience, just because I don't eat meat! Thanks to Kim who was so nice, we love Chicago!"
Kim and Carlo's,https://www.tripadvisor.com/Restaurant_Review-g35805-d8485895-Reviews-Kim_and_Carlo_s-Chicago_Illinois.html,"July 9, 2018",5,Yum!,"Searched for a vegan Chicago dog, this place had great reviews. Walked a long way for it and was not disappointed! The meat eaters in my family loved theirs too! We sat on the grass & ate then ordered a second round! So delicious, a great authentic Chicago dog lunch!"
Kim and Carlo's,https://www.tripadvisor.com/Restaurant_Review-g35805-d8485895-Reviews-Kim_and_Carlo_s-Chicago_Illinois.html,"July 2, 2018",4,Good dogs!,"Stopped for a bite after a long museum visit.  Had our first Chicago-style hot dog, so I can't really compare, but we enjoyed them.  Didn't hear any complaints from our young kids about the ketchup-only dogs either."
Kim and Carlo's,https://www.tripadvisor.com/Restaurant_Review-g35805-d8485895-Reviews-Kim_and_Carlo_s-Chicago_Illinois.html,"June 18, 2018",5,Yummy dogs !!,"Needed something to hold of for a while, they were parked outside the field museum. Yummy hotdogs Chicago style with everything!!"
Kim and Carlo's,https://www.tripadvisor.com/Restaurant_Review-g35805-d8485895-Reviews-Kim_and_Carlo_s-Chicago_Illinois.html,"June 16, 2018",4,Did in a pinch,"Just outside of the Field Museum is an oasis- a food cart that sells Chicago style hotdogs, chips, assorted ice cream drinks and canned sodas/bottled water. They advertise Vienna style dogs. Well...it just clicked- a Vienna style dog is smaller. Not like a Vienna sausage, but smaller than the dogs we had at Max's. They were good, we all devoured them, but the bun did not feel so challenged with the smaller dog. It beat the offerings of the field museum, which are expensive and run of the mill. The service was swift and friendly! I would go back for sure!!"
Kim and Carlo's,https://www.tripadvisor.com/Restaurant_Review-g35805-d8485895-Reviews-Kim_and_Carlo_s-Chicago_Illinois.html,"June 14, 2018",4,Chicago style dogs,"Cheap good food outside the Field Museum. We got four Chicago style dogs (two without hot peppers), two chips, and two sodas. Perfect lunch for our family of four. The best part was that was a great hot dog. We really enjoyed it!"
Kim and Carlo's,https://www.tripadvisor.com/Restaurant_Review-g35805-d8485895-Reviews-Kim_and_Carlo_s-Chicago_Illinois.html,"June 6, 2018",5,An extra stop on the Museum Campus Chicago!,"So you are visiting the Field Museum or the Shedd Aquarium, and you have heard about, but never tried, a Chicago Style Hot Dog! Well, make a stop outside at Kim and Carlo's!! They offer the freshest ingredients, and Vienna Beef Dogs, of all varieties. Including Vegetarian, Turkey, and Polish! Whatever your taste! This is your chance to find out for yourself, why Chicago is known for these unique delights!  Two locations available, with amazing views of Chicago's Skyline for the tastiest dogs, Kim and Carlo's is the best around! A must have!"
Kim and Carlo's,https://www.tripadvisor.com/Restaurant_Review-g35805-d8485895-Reviews-Kim_and_Carlo_s-Chicago_Illinois.html,"May 24, 2018",4,Bucket list food,"Everyone says you have to have a Chicago hot dog while here. So, we tried Kim and Carlo's. It was a great hot dog and we found ourselves wanting another one."
Kim and Carlo's,https://www.tripadvisor.com/Restaurant_Review-g35805-d8485895-Reviews-Kim_and_Carlo_s-Chicago_Illinois.html,"April 18, 2018",4,Read the sign if Asking for Ketchup ,"Great crew at this hot dog stand we discovered while waiting for the hop on-hop off bus, just outside the Field Museum. I am Canadian and like nothing but ketchup on my dog...and that’s how I ordered it. Lol the young lady asked me to reread the sign and I realized it said Must dance for Ketchup. Believe me they enforce the rule "
Kim and Carlo's,https://www.tripadvisor.com/Restaurant_Review-g35805-d8485895-Reviews-Kim_and_Carlo_s-Chicago_Illinois.html,"April 12, 2018",5,Chicago Dogs!,Just outside the She'd Aquarium is a great hotdog stand called Kim and Carlo's. Get the Chicago Dogs with everything. They're great! Perfect for a quick bite after wandering through the aquarium.
Kim and Carlo's,https://www.tripadvisor.com/Restaurant_Review-g35805-d8485895-Reviews-Kim_and_Carlo_s-Chicago_Illinois.html,"March 23, 2018",4,Fun bucket list stop,"We stopped at this stand located between the Field Museum and Shedd’s Aquarium after reading about it. It’s a fun stop after a long day of seeing the sights and a nice option from overpriced museum food. My son wanted to experience a true Chicago-style hot dog on his visit. This stand did not disappoint! Loaded polish sausage (recommended by the server) was a hit with the boys. Lots of sunny places to sit and enjoy the sunshine and view while you eat. Two drinks and 3 hot dogs were $18. I’ve seen other reviews where people complain of price, but I felt it was reasonable for the area and experience. "
Kim and Carlo's,https://www.tripadvisor.com/Restaurant_Review-g35805-d8485895-Reviews-Kim_and_Carlo_s-Chicago_Illinois.html,"October 30, 2017",4,Arguably the best Chicago hot dog in town,"I went to this place based on a tour guides recommendation and i must say I was not disappointed. Eating a Chicago hot dog, in Chicago was one of the things on my to-do list and I ended up having 2"
Kim and Carlo's,https://www.tripadvisor.com/Restaurant_Review-g35805-d8485895-Reviews-Kim_and_Carlo_s-Chicago_Illinois.html,"October 30, 2017",3,"Not bad, but very pricey for what it is","It is right outside of the museum, so very convenient.  The hot dog and sausage is not too salty , which is unusual but good.  The price though, is pretty steep for a dog, with  a drink, its about $10 per person."
Kim and Carlo's,https://www.tripadvisor.com/Restaurant_Review-g35805-d8485895-Reviews-Kim_and_Carlo_s-Chicago_Illinois.html,"October 16, 2017",4,Nice to have outside the museum,You can have an authentic hot dog after visiting to aquarium. That's great for visitors who is tired and hungry. Its price is fair.
Kim and Carlo's,https://www.tripadvisor.com/Restaurant_Review-g35805-d8485895-Reviews-Kim_and_Carlo_s-Chicago_Illinois.html,"October 1, 2017",5,Best Hot Dog I've Ever Had,My wife and I grabbed a hot dog at Kim and Carlo's stand after leaving the Shedd Aquarium. It was recommended that we do not miss. It was great advice.We ordered the big hot dog fully loaded. Don't get the small one ... you will be hungry later. The Vienna Beef Chicago Style hot dog is a meal.The peppers and pickle were excellent. I would have eaten two if I had not been full from the first one.There are plenty of places to sit near the stand. Well worth waiting to eat here.
